,X1-X2
119,1.52409317536
120,2.0602683896
121,2.21938613699
122,1.98926887572
123,1.13341138786
124,1.5820459593
125,1.49414349423
126,1.33688595131
127,1.34706745665
128,0.912028430058
129,2.39078156641
130,4.06990972723
131,2.04471737668
132,2.1895852308
133,1.29944449177
134,1.58617194266
135,2.82511578124
136,2.90648018276
137,1.34015133541
138,1.27264820693
139,1.34572958577
140,2.5125075029
141,1.96705664507
142,3.49843065106
143,2.46561535916
144,1.8036246436
145,1.42061653068
146,2.17354045849
147,2.26985399892
148,2.35953099711
149,2.03359944107
150,2.26409937276
151,1.58649415614
152,2.00109622257
153,2.59268397835
154,2.63697597925
155,0.876506727177
156,2.10650131511
157,1.46051241667
158,1.98008464452
159,1.07972106176
160,1.30299571147
161,3.60804894868
162,1.93210881424
163,2.20698912635
164,2.08837860451
165,1.31783206411
166,1.81325414035
167,2.00687878108
168,1.90060625126
169,2.71798308867
170,1.59834618185
171,1.97202699545
172,2.18523862484
173,1.61417226846
174,3.16966083528
175,2.39213997008
176,1.70058845815
177,2.5199223114
178,2.22029570108
179,1.53360071607
180,1.78229027713
181,1.56915322807
182,1.52993204741
183,3.50077159009
184,3.22962780709
185,1.09422055514
186,1.00729278941
187,1.32808425033
188,1.39572741888
189,1.6138732936
190,1.48171620412
191,0.672118809458
192,2.56138210244
193,2.58857475725
194,1.00552642548
195,1.86580022465
196,2.39614693098
197,1.52784165238
198,2.56402988882
199,1.45677059586
200,1.61556791367
201,1.7039822193
202,1.29448970784
203,2.89326266503
204,2.69962801054
205,1.51159684206
206,1.88228764557
207,1.96631475576
208,1.86997758267
209,1.52210338048
210,1.45716633562
211,1.6050597756
212,1.59211201201
213,3.20083184218
214,1.50547184175
215,1.12224930632
216,1.75431233512
217,2.65515222468
218,1.35535065218
219,1.21342808663
220,2.74375467404
221,2.92057761804
222,1.2299658839
223,1.46025081702
224,1.42093442671
225,3.05527205921
226,1.02248072603
227,1.47137818943
228,1.71967495399
229,0.956852257746
230,1.26053603748
231,3.00440617978
232,1.49645889629
233,1.40369199172
234,0.864600840404
235,2.54620371903
236,1.19959674866
237,1.23670849452
238,1.47619029385
239,1.7207783819
240,1.80777283848
241,2.01826661618
242,2.36243865194
243,1.21675115363
244,3.02303746112
245,1.97600097968
246,1.97927983367
247,0.635390279264
248,0.990791470239
249,2.22028683524
250,3.11144306599
251,2.28365751079
252,1.95452574743
253,3.82120374488
254,1.86828672806
255,1.60041962216
256,1.3089924904
257,1.9796208764
258,1.2205374044
259,1.79307366511
260,1.14972508303
261,1.17901192399
262,2.05079448011
263,1.57007181313
264,1.63778891033
265,2.65700409254
266,1.96529052253
267,1.47733541048
268,1.53419398149
269,5.8438309264
270,2.52442550671
271,1.92301992045
272,2.88468014623
273,1.01445063108
274,2.76557649217
275,2.61540050883
276,1.60888610078
277,1.44755398803
278,2.05450981164
279,1.95355477923
280,1.84776240246
281,2.01303820298
282,1.86375375101
283,1.64034563212
284,1.54984841412
285,2.15530438136
286,1.75373291063
287,1.55491706721
288,2.1261983595
289,1.87194242822
290,2.02748976697
291,1.36864735148
292,1.90554432436
293,1.29902929962
294,1.68296266965
295,3.02634204277
296,1.61937693637
297,2.86820115671
298,0.979826477676
299,1.54752115118
300,3.12443655709
301,2.81420619291
302,1.39438592257
303,2.06863211709
304,1.98954793271
305,2.10708177042
306,2.84344062516
307,1.56685921992
308,1.56197023852
309,0.977695849787
310,2.60748083594
311,3.91835149911
312,1.2134633156
313,1.7196924307
314,1.87357248265
315,1.2720468466
316,2.29995556612
317,2.96427123208
318,2.87976752402
319,0.924055957985
320,2.37681650065
321,2.48317106415
322,1.72283561057
323,1.34101159566
324,3.01890126283
325,2.85790263398
326,2.72402616007
327,1.04349840105
328,1.20146534444
329,4.13217933418
330,2.25630268637
331,2.19635973479
332,1.41601534738
333,0.909645965105
334,2.56912797901
335,2.22456539465
336,1.7364957037
337,2.19708358452
338,1.25707373177
339,1.95908274585
340,1.22664737171
341,1.79087265041
342,2.1552464824
343,1.17717788302
344,1.83343082589
345,3.14383145157
346,3.48393355108
347,1.31939591676
348,0.96714709224
349,1.36393497632
350,2.02656282553
351,1.02725892553
352,1.34688820796
353,1.50522762901
354,1.8801048961
355,1.24586379324
356,2.68496319083
357,2.93880273262
358,4.08340792961
359,2.95002224458
360,2.70237184573
361,2.15544170879
362,1.15327114749
363,1.05728911838
364,2.57892947042
365,2.13102526241
366,1.33544604438
367,1.45176426959
368,4.05176372872
369,1.28712304479
370,3.38846618426
371,1.62492394456
372,3.12740396375
373,2.13431618905
374,1.88680118213
375,2.02286377657
376,1.75709547611
377,2.16030372909
378,2.06484662122
379,2.31906107156
380,1.02018847751
381,2.02040184482
382,2.73057704808
383,2.26034231766
384,1.23821122044
385,0.985639922947
386,2.56356365162
387,1.82403165342
388,1.63271035658
389,3.53706072866
390,3.07733128986
391,1.41913716446
392,0.999276404375
393,3.47647546836
394,1.86272380439
395,1.9655919074
396,1.51646456917
397,1.28149091035
398,1.13493875341
399,2.34721003464
400,2.58605714059
401,1.50538412798
402,2.05707707045
403,1.58773478535
404,2.00601276508
405,1.61528387535
406,2.86743677313
407,1.47128355961
408,1.80322728941
409,1.13389245993
410,2.23511328229
411,1.46150663658
412,2.80234455358
413,1.90120256642
414,1.32206133387
415,3.16474371494
416,1.9753653124
417,3.56006449407
418,2.26472338085
419,3.68836273132
420,2.59268529256
421,2.67212363937
422,1.85346908697
423,2.08703215976
424,1.67079855274
425,2.8937005121
426,2.30369599345
427,1.7266606316
428,2.50056005122
429,1.56602013041
430,1.90105247676
431,1.91821656547
432,1.75279920457
433,1.51909851152
434,2.72005947347
435,1.22224924834
436,1.530288371
437,1.4537334844
438,2.21700890845
439,1.93515856141
440,2.75046036216
441,1.60706860797
442,1.58888842383
443,1.91724628233
444,2.65304419123
445,1.91127786019
446,3.05604909087
447,1.61312684187
448,1.38721136622
449,2.76836374439
450,1.85813099653
451,2.74622663465
452,3.06101309387
453,2.06218292797
454,1.44591794235
455,2.75157729196
456,3.19775844848
457,4.60719945351
458,2.30656043676
459,1.49058344375
460,2.18277505964
461,1.91560848355
462,3.55407441363
463,1.27231354803
464,1.23863134184
465,1.81197620839
466,1.80894714513
467,1.4823870931
468,1.91058601248
469,1.6123323222
470,2.54503963264
471,1.59638851949
472,1.47952856582
473,2.44110452487
474,1.52934523889
475,1.84941628658
476,3.15747895915
477,2.60836452714
478,1.51351562496
479,2.60850815302
480,1.56972901867
481,2.10899334721
482,2.38018733437
483,1.53937609194
484,2.30477410243
485,2.40549464587
486,1.96303461251
487,2.91630714574
488,1.68321499211
489,2.10724569087
490,1.47768811385
491,0.984746132509
492,1.86653153665
493,0.983076642765
494,1.03138356329
495,2.16351558985
496,1.10984438852
497,1.47665649731
498,3.45085824654
499,1.82525364423
500,1.46399564186
501,0.993894955109
502,3.17121900462
503,1.35768981271
504,1.42228706448
505,1.38041153884
506,1.30347873315
507,1.0152985782
508,2.65255030318
509,1.63151778985
510,1.80573085225
511,1.4945489495
512,1.84657122295
513,1.47216877016
514,3.45343226643
515,1.7247733185
516,2.0411303504
517,1.02952732881
518,2.22859322896
519,3.01268453262
520,2.92875382245
521,1.52462933222
522,1.00877409019
523,1.54051657067
524,2.32009157594
525,2.01738891594
526,1.69518930346
527,3.53692323743
528,1.51458650298
529,1.88250538313
530,2.04675693718
531,1.67477391606
532,1.38919219562
533,1.99772412915
534,2.15265565699
535,2.14348484044
536,2.61303106422
537,1.32886279624
538,2.14702165391
539,1.90888877961
540,1.87914044516
541,1.38621113319
542,2.52305742664
543,2.64186338077
544,1.86353462937
545,2.25568383661
546,2.08076506491
547,1.05716812748
548,2.3112543709
549,1.50545350435
550,2.36253628681
551,1.47776521045
552,1.47164625614
553,1.55172141035
554,2.19563558753
555,1.23422940431
556,1.82171019524
557,1.44163762583
558,2.43100124054
559,1.71053629761
560,2.44379974322
561,1.71504487972
562,1.8633643201
563,1.74719613799
564,1.92827882891
565,1.73298836623
566,1.16656399151
567,1.06522747691
568,1.64811700292
569,1.5496377409
570,2.72269651995
571,1.36002797808
572,1.63223377367
573,2.42394826305
574,2.26038201783
575,1.45093463667
576,2.10139609099
577,2.34162734638
578,1.93607334359
579,1.21387822798
580,2.41469891744
581,2.47794417959
582,1.62879542698
583,2.21038345975
584,1.17345763759
585,1.62589837276
586,1.8285810409
587,2.05581864825
588,2.20403065922
589,1.31024859718
590,2.77793521311
591,1.91084345767
592,1.24398320018
593,0.974281797062
594,2.85277519507
595,1.95209726224
596,3.20392633593
597,1.68891633948
598,1.77007790747
599,3.01685540662
600,3.00720956487
601,1.70233207713
602,3.32724256317
603,1.25689116702
604,2.21005479446
605,2.11510420833
606,1.90015821453
607,1.46598241185
608,1.51893225666
609,1.24190125308
610,2.38000357294
611,2.98740204221
612,1.74549780793
613,1.29127494899
614,2.28412447897
615,1.66548728871
616,1.74085954107
617,2.57831836186
618,2.2447436802
619,1.73660541527
620,1.74726939879
621,1.46544953935
622,1.43022647902
623,1.63193856975
624,2.20532357085
625,2.34991265299
626,1.0624788518
627,0.817545029239
628,1.33755403682
629,1.71327152421
630,1.56942641512
631,2.74189234676
632,1.44421587111
633,1.83177538865
634,2.00890897385
635,2.656474805
636,1.46084756396
637,2.827830137
638,2.51242692401
639,2.02487057824
640,2.64303474723
641,0.864373035042
642,2.21582651324
643,1.87553695383
644,2.91213331366
645,2.52192424896
646,1.94054281857
647,1.43982441892
648,1.03615708234
649,1.27733234295
650,2.84352444906
651,2.60179383013
652,1.20876451892
653,1.67098987529
654,0.844136188725
655,2.44719450988
656,1.52615729665
657,2.09765929497
658,3.02700121619
659,1.22413298593
660,2.35007690583
661,2.39806543463
662,1.2342457233
663,2.14243085746
664,2.23662308999
665,1.94701676992
666,2.74467657976
667,1.30310293195
668,1.16190807696
669,1.51966292101
670,1.34032111657
671,1.95184543272
672,2.48089142191
673,1.40481688357
674,1.18318906669
675,2.20054603303
676,1.67252348878
677,1.76296483872
678,2.12214864671
679,2.96609618752
680,2.65956266461
681,1.77144494763
682,2.04533869271
683,1.7039463309
684,2.98139474727
685,1.47788886048
686,1.90797960627
687,1.75571028628
688,1.19688024857
689,2.5353452406
690,1.93548643935
691,2.03918227391
692,2.13387832408
693,3.10926257038
694,2.12097782558
695,2.67055800656
696,1.01299391738
697,1.10756260443
698,3.85761510851
699,2.03482883079
700,2.77475730186
701,0.983502613348
702,2.1478396653
703,1.13826162598
704,1.90608316081
705,2.70470764523
706,2.21034949588
707,2.03456624126
708,2.54064242672
709,2.13406154589
710,3.26549474323
711,1.54975944324
712,1.54681785713
713,2.9581624616
714,1.67000706138
715,1.45857173758
716,2.02709246033
717,3.35247275382
718,1.86906815061
719,3.74506598074
720,3.35702673963
721,1.89234315151
722,1.46526272727
723,2.20517606107
724,4.07002878347
725,1.58594898488
726,1.34168287431
727,1.64395011247
728,1.74076238913
729,1.03975928145
730,1.37295377582
731,2.47198559333
732,2.32455914067
733,1.47703587395
734,1.22642123469
735,1.43152177773
736,0.954063795733
737,2.4099514601
738,2.35563303399
739,1.49458662507
740,1.96533730667
741,1.51471206502
742,2.49801899088
743,1.60039038025
744,1.48029145676
745,2.09451154852
746,3.02772998087
747,1.27949577284
748,1.72370942909
749,1.28263058162
750,1.58342128229
751,2.1158254505
752,2.83308081915
753,1.03245321129
754,3.18812288569
755,3.02133581004
756,1.7341922386
757,2.68965413549
758,1.91190222291
759,1.10910336673
760,2.52477955878
761,1.29137440725
762,1.86442707516
763,2.98697659018
764,2.39405943298
765,1.89499891725
766,1.8062862363
767,2.09800817713
768,2.9001684592
769,1.89044281076
770,2.16555857815
771,1.82042649023
772,1.87163383757
773,1.57244787627
774,2.93507624305
775,2.03919407257
776,1.96064172061
777,2.48946113533
778,1.46722527956
779,1.47449336912
780,1.30505900504
781,1.31861879329
782,1.30028499786
783,2.03937035969
784,2.63650815519
785,2.67689198499
786,2.61979468723
787,4.674755345
788,1.90974168348
789,1.60432694487
790,3.52390882729
791,1.89304845176
792,1.60927443941
793,2.1685303561
794,2.67131718253
795,1.7014048855
796,1.39696120561
797,1.99946125333
798,3.08677141245
799,1.78280178296
800,2.539117261
801,1.19032020701
802,2.46960367991
803,1.02800649442
804,1.45326451049
805,2.22595736806
806,2.90782006811
807,1.63921191325
808,1.57504744714
809,1.4886788934
810,1.85810261969
811,2.11576264859
812,1.2383769874
813,2.33035066131
814,1.68105217449
815,1.547545661
816,1.48727425761
817,1.82233196551
818,2.7651701672
819,2.27433886408
820,3.18921071515
821,2.52525612471
822,1.65828668827
823,1.55073302214
824,2.8496950004
825,2.09591813246
826,3.44784945581
827,1.34391527302
828,1.96964261822
829,1.1288500861
830,1.86165454815
831,1.93109341281
832,2.70462499721
833,1.25508116199
834,2.32821822009
835,1.94570245591
836,2.1932316339
837,1.68211282246
838,1.80845363948
839,2.5667844687
840,1.00736973137
841,1.7474945681
842,1.56444053346
843,1.94715450234
844,1.39554929426
845,2.92113202379
846,2.83838845073
847,1.80247829887
848,1.56639939998
849,1.28558107237
850,1.58281863452
851,2.08075888036
852,1.12407310733
853,1.35344676323
854,2.51012096338
855,3.2798852258
856,1.58630513131
857,2.4974044701
858,0.94395675992
859,1.71326585179
860,1.29985148721
861,1.73870512109
862,1.83518156234
863,2.51670404188
864,2.49783685201
865,1.57673858483
866,2.50439682131
867,1.37272362159
868,1.64151588725
869,2.30360982226
870,1.13409029449
871,1.9245122755
872,1.83959422467
873,1.37458153567
874,2.1658004191
875,1.39013126346
876,1.6237350186
877,2.55341365617
878,1.57214938612
879,2.55463899208
880,2.44176200592
881,3.58762299496
882,1.29189559471
883,2.09456385674
884,1.82607917708
885,3.01592271079
886,3.38839637867
887,1.17504497327
888,2.21236070658
889,1.43572682843
890,2.9104026343
891,4.50227438682
892,2.55732311275
893,1.81940448528
894,2.42696823826
895,1.60426230567
896,1.44339894443
897,2.55243720504
898,3.07335806202
899,2.72539404551
900,1.76991314316
901,1.44370116853
902,2.78311156203
903,1.88042137198
904,1.3740356493
905,0.85456139454
906,2.7746278615
907,0.917305993631
908,2.38061565694
909,1.47431182792
910,0.856784200465
911,1.48859547496
912,1.86810185941
913,1.30470802659
914,1.35004388377
915,2.79362982002
916,2.85399426216
917,1.81376768255
918,1.02895470084
919,2.05201298041
920,1.6639291623
921,1.41373380437
922,2.15848692016
923,1.58893787866
924,2.21994720879
925,1.20709593852
926,1.11162472208
927,2.17206235058
928,1.39253658235
929,1.99598640465
930,1.75458454267
931,1.85341167179
932,1.06960952127
933,1.37923062514
934,1.65092759572
935,1.7341696248
936,1.4483613009
937,1.63513763829
938,2.38596352727
939,1.45620911193
940,2.30647814112
941,1.39348300237
942,1.75606919966
943,2.87535449587
944,1.74303676332
945,2.88282028579
946,1.31615981632
947,1.75092942257
948,2.38303042895
949,1.02001056091
950,1.20390140793
951,1.29264950066
952,0.728585105666
953,1.13006192859
954,1.62116966796
955,0.926131239875
956,1.77912293927
957,1.92849605688
958,3.03299414983
959,1.06625598274
960,1.21211975502
961,2.60571140675
962,1.97349750616
963,1.24565183488
964,1.80584994307
965,1.76562607847
966,2.2441460186
967,2.71690371833
968,1.67363525562
969,1.43566392207
970,1.06879166465
971,1.21063801108
972,1.2701106169
973,1.89704267288
974,1.58169286766
975,1.6875355299
976,0.808318512334
977,1.88735148993
978,2.45872421726
979,1.02418853386
980,1.51320752611
981,1.04754640478
982,3.09857497533
983,2.45982136165
984,1.73913478758
985,2.05534323083
986,1.45694406696
987,1.48474595978
988,1.48997765585
989,2.06081871406
990,4.10754913754
991,2.28860306523
992,2.60723462251
993,1.6920523119
994,2.3777468923
995,1.53147929574
996,1.22171560532
997,1.45220280701
998,1.68605646569
999,1.62792225524
1000,2.13611594726
1001,2.16515285081
1002,2.30281958731
1003,1.77060697441
1004,1.641715243
1005,1.294871208
1006,1.61587001983
1007,0.987395911549
1008,2.7006125394
1009,2.68406139315
1010,2.28061378454
1011,1.25543818509
1012,1.33289778058
1013,1.44594473268
1014,1.34331931776
1015,2.20250782337
1016,2.77345872574
1017,2.05469084086
1018,3.34661067738
1019,1.9463423796
1020,2.56391804232
1021,1.59438179577
1022,3.84433513496
1023,2.35405884988
1024,1.40593250717
1025,1.6315043494
1026,2.96115386653
1027,1.99517390734
1028,1.60358614149
1029,2.01325916315
1030,1.6986623904
1031,0.911753978154
1032,1.80724095689
1033,1.29939649079
1034,1.70145369578
1035,1.71828714495
1036,3.24986120301
1037,2.15753175117
1038,3.5779884268
1039,1.56352117021
1040,2.00936475926
1041,1.42376907789
1042,1.99377805971
1043,1.54038008034
1044,2.03341567696
1045,1.55109884832
1046,3.70512767904
1047,0.915417630048
1048,1.09085859739
1049,2.69426958475
1050,1.7875568228
1051,1.50009288136
1052,1.08962258403
1053,1.18567535606
1054,3.33880783295
1055,3.80276394479
1056,0.975145226159
1057,2.65643135298
1058,1.05204543912
1059,1.15418158514
1060,1.62994863914
1061,1.62041990334
1062,2.39802571087
1063,3.71987513002
1064,1.96626025048
1065,1.65165621043
1066,1.36827225844
1067,2.36685616839
1068,1.76626155923
1069,1.51897205947
1070,2.92232904665
1071,2.44670622235
1072,1.45971939212
1073,1.99064497454
1074,1.90894504567
1075,1.485352599
1076,1.91824209886
1077,2.27161686313
1078,2.66695072164
1079,2.60133025463
1080,1.68787856463
1081,1.53813301932
1082,1.64323388383
1083,4.09727583041
1084,2.10661014765
1085,1.98711799017
1086,1.96928702619
1087,2.01334899554
1088,1.05812568987
1089,1.63314379383
1090,1.8461108291
1091,1.30729445778
1092,1.85126793572
1093,1.24550257083
1094,1.42155438628
1095,1.62259334779
1096,1.80595047399
1097,2.78311137967
1098,1.7529206457
1099,3.69869214955
1100,2.31082888507
1101,2.03794501113
1102,1.29689199091
1103,1.15097757829
1104,2.2952481085
1105,0.959826518216
1106,1.9686330838
1107,2.09327196536
1108,1.57243552971
1109,1.6038223194
1110,0.818034487448
1111,2.52611459068
1112,2.3057370032
1113,2.06330267229
1114,1.73386873912
1115,2.34186458756
1116,1.79875335555
1117,2.70879107486
1118,2.07692825495
1119,2.39091169991
1120,2.06071737179
1121,1.69152338782
1122,1.14142143169
1123,1.59835114024
1124,1.56321474915
1125,2.28347015688
1126,1.45854521961
1127,1.48574014376
1128,2.00672159589
1129,2.48780488391
1130,2.9974980993
1131,1.50795030197
1132,2.39093019007
1133,1.23514763387
1134,2.1442206445
1135,1.48235048333
1136,3.50296114937
1137,1.41449445426
1138,1.09933120492
1139,1.88922998117
1140,2.38042821615
1141,3.7697032797
1142,3.87111043264
1143,1.95915787618
1144,2.46354912281
1145,2.04747490003
1146,2.84014758843
1147,1.79473612918
1148,2.55142089535
1149,2.68676620948
1150,2.94583076856
1151,1.69005640025
1152,1.06930959786
1153,1.6866702469
1154,2.41098589855
1155,1.41136094444
1156,1.94767818984
1157,4.08586190277
1158,1.59485989907
1159,1.66866544341
1160,1.57051428815
1161,1.29926381957
1162,1.38614855279
1163,1.84554893634
1164,1.39949595258
1165,1.59495446283
1166,1.59745645674
1167,1.30380128863
1168,2.28934506108
1169,1.77183940279
1170,2.62507341792
1171,1.4679805029
1172,1.35594815513
1173,1.71196719669
1174,1.34847764524
1175,2.12633998271
1176,1.51005452354
1177,3.82226465319
1178,1.92199579846
1179,1.69819662141
1180,1.4927739951
1181,2.46665808455
1182,1.81363973817
1183,2.52066510331
1184,2.88390451593
1185,2.20976627016
1186,1.10126748018
1187,2.14021172429
1188,0.96552232415
1189,3.42906748187
1190,2.25328690256
1191,2.86715694773
1192,1.83974938989
1193,0.987195367378
1194,3.06092308925
1195,1.67376293475
1196,3.04046971653
1197,2.52641731525
1198,2.14179712913
1199,0.828065285428
1200,2.76360032967
1201,1.23331726995
1202,2.70050316206
1203,3.12414169337
1204,1.68931013298
1205,1.91165117134
1206,1.8480887174
1207,3.72677797888
1208,1.08594687396
1209,2.4788331775
1210,1.12138581034
1211,2.09743015762
1212,1.96093046366
1213,2.75568533013
1214,2.32593341658
1215,2.25641498953
1216,1.93747084846
1217,4.61684431757
1218,2.02784417364
1219,2.07096210188
1220,1.47396914352
1221,1.97553718598
1222,1.5903782938
1223,3.59463516127
1224,0.694758016606
1225,1.51479723264
1226,1.77605573828
1227,1.61266782058
1228,1.76166483389
1229,2.75066940972
1230,0.912766543298
1231,0.896070666035
1232,2.2795723172
1233,1.65061704722
1234,2.06163050022
1235,1.42157171524
1236,2.28192156359
1237,1.47839229798
1238,1.40670468144
1239,2.9327425907
1240,3.23756496696
1241,1.2706000613
1242,1.49913903357
1243,1.17175292778
1244,1.31093494766
1245,1.36316709819
1246,2.60018978276
1247,2.26394329469
1248,1.75944587834
1249,2.71112529639
1250,1.85277381706
1251,1.0047618419
1252,2.45540488774
1253,2.23920185082
1254,2.11362315419
1255,1.16602430184
1256,1.79800124104
1257,1.38714728226
1258,1.57751577112
1259,1.15403593838
1260,1.27925543776
1261,1.87567566778
1262,2.94362027488
1263,1.80476909694
1264,1.18242187782
1265,1.87371710077
1266,1.32264007974
1267,1.76317604087
1268,1.65365654887
1269,1.51303008182
1270,2.97917956195
1271,2.75716742185
1272,1.72822677339
1273,2.05999965824
1274,1.23883763975
1275,3.0310004735
1276,3.15462970266
1277,2.58338334513
1278,1.34799397867
1279,3.20784113764
1280,2.22750556281
1281,1.25707102932
1282,1.93719275585
1283,2.05272226988
1284,1.54891663662
1285,1.83251297108
1286,1.3289941621
1287,2.15478982706
1288,2.6488183494
1289,1.67356169986
1290,3.42380997024
1291,2.86320603826
1292,1.75167138591
1293,1.22202005051
1294,2.97373155423
1295,2.42300536545
1296,2.70327247592
1297,1.40358067393
1298,2.12088490851
1299,1.85476752141
1300,1.5939185573
1301,1.09538858151
1302,1.0513427532
1303,1.76850631497
1304,1.8549902297
1305,2.0043798718
1306,2.08622344733
1307,2.74009619116
1308,2.30853364178
1309,2.4404207754
1310,2.16038125021
1311,4.23002665939
1312,1.15841201341
1313,3.14829038982
1314,1.15935616627
1315,2.31988882624
1316,2.23499383643
1317,2.62074956665
1318,2.06713884907
1319,2.63017835826
1320,0.956150952143
1321,2.68035575103
1322,1.98542653069
1323,2.33679473477
1324,1.38033294578
1325,1.83443106065
1326,2.91896304174
1327,1.37359840907
1328,1.61923581469
1329,1.82570051901
1330,1.16445773517
1331,2.09142842264
1332,2.57940393971
1333,2.54456238743
1334,1.13048423628
1335,1.83819689893
1336,2.77921004396
1337,2.72482611383
1338,2.41827583375
1339,1.46322065386
1340,1.86409030232
1341,1.35396147571
1342,2.48262497357
1343,2.81030430282
1344,3.310787242
1345,1.80587551173
1346,1.45621515075
1347,2.50306050849
1348,2.48097949853
1349,0.962849114757
1350,2.1530811996
1351,1.15703235022
1352,1.40337709909
1353,2.0770005703
1354,1.40051078127
1355,2.00508152503
1356,1.14260359322
1357,1.19344258697
1358,2.28217191285
1359,3.95514910343
1360,1.57219129491
1361,3.54252618291
1362,2.32378999338
1363,1.86616099768
1364,1.76064077378
1365,1.51493200715
1366,1.5287405859
1367,1.26738932548
1368,1.4128176788
1369,1.80799996074
1370,3.30976289877
1371,1.73609518028
1372,1.82411350561
1373,1.23074798488
1374,4.95413709236
1375,1.75173476623
1376,3.4861057806
1377,1.38416804291
1378,1.66964399691
1379,1.22824913236
1380,1.08515864561
1381,2.21593867361
1382,2.56294091647
1383,2.16762130949
1384,2.34601068399
1385,1.08832938795
1386,1.58925266492
1387,1.33792821803
1388,2.63188840728
1389,2.99560076454
1390,1.86369960045
1391,1.19446299717
1392,2.15250443113
1393,1.994630046
1394,1.57539028569
1395,1.57824465003
1396,2.18333925479
1397,1.8313726867
1398,1.91851584722
1399,3.25258390011
1400,1.1948855492
1401,1.36714223524
1402,1.75016169269
1403,2.28011450562
1404,2.02275142851
1405,1.93865874119
1406,1.68823438064
1407,3.24448877882
1408,4.01322859617
1409,2.06878589404
1410,1.1429635632
1411,1.15551047172
1412,1.94250394993
1413,1.75586108254
1414,1.72241459053
1415,1.20487260406
1416,1.67322309054
1417,1.26624102197
1418,1.80661715872
1419,1.98924787102
1420,1.79531771232
1421,3.06811291716
1422,1.36087257197
1423,1.21775950075
1424,1.74773656001
1425,1.90845215841
1426,1.29754399513
1427,1.43655021166
1428,2.67257547135
1429,1.28468406495
1430,1.50151421589
1431,1.20609945863
1432,1.33419873622
1433,1.70406449508
1434,1.20120498695
1435,1.96925087979
1436,3.07795629795
1437,1.52704145738
1438,2.53091255882
1439,2.17801047071
1440,1.5930651537
1441,1.14676418567
1442,1.07074231922
1443,1.66780770954
1444,1.75021354391
1445,1.98509452517
1446,1.88167091785
1447,1.41493324706
1448,2.43862992375
1449,2.1530053487
1450,2.56268274916
1451,2.37494139915
1452,1.1874787768
1453,1.64632806834
1454,2.70903479908
1455,1.24211766192
1456,1.96557945017
1457,1.04085500393
1458,1.79874075696
1459,1.2950448722
1460,1.95265649954
1461,2.30249299398
1462,1.87281143776
1463,1.58509518674
1464,1.99206406903
1465,1.44408946135
1466,1.55731929102
1467,1.65895101777
1468,1.59902492279
1469,2.08697846175
1470,1.26135097826
1471,1.67084004486
1472,1.9600280828
1473,2.28154658619
1474,1.70294980461
1475,1.49006495117
1476,1.59815311169
1477,1.6865620136
1478,1.75926818912
1479,4.06816540003
1480,1.22719906882
1481,2.06240354317
1482,1.52846357014
1483,1.93367330694
1484,1.50978740858
1485,0.865692316768
1486,1.59848848932
1487,1.71813476872
1488,2.39658528544
1489,1.82958950148
1490,1.93629034283
1491,1.11250813193
1492,1.67041266076
1493,1.46422886354
1494,1.34838158379
1495,0.821429572224
1496,1.23777062034
1497,3.03026697381
1498,2.11798707503
