,X1-X2
199,0.264245068148
200,0.168099697761
201,0.246710499237
202,0.267302754877
203,0.188874771883
204,0.252283895033
205,0.202092475285
206,0.406703202256
207,0.226104774964
208,0.265676444899
209,0.429936701515
210,0.276853543189
211,0.306112703023
212,0.310282452253
213,0.302626768826
214,0.471014757407
215,0.294153212057
216,0.28288582529
217,0.3070708093
218,0.25652846841
219,0.178129126572
220,0.222186694934
221,0.283761258286
222,0.280552191722
223,0.284831469112
224,0.27256372687
225,0.192644390396
226,0.311511512289
227,0.315141394321
228,0.368037887895
229,0.212829353042
230,0.248923839172
231,0.219631805012
232,0.3738044554
233,0.343312799954
234,0.190259428612
235,0.24276454997
236,0.255530245262
237,0.325007412121
238,0.377991892268
239,0.252998076611
240,0.221715133509
241,0.209971762859
242,0.234515077211
243,0.35376146546
244,0.378450567708
245,0.274395002928
246,0.180328859933
247,0.236563788669
248,0.364419085349
249,0.259367424775
250,0.22793570115
251,0.351237530554
252,0.226857502798
253,0.386292606181
254,0.331871381106
255,0.216128683096
256,0.257879961267
257,0.398609876245
258,0.205691213789
259,0.295092674378
260,0.220248725524
261,0.375395489517
262,0.299029961161
263,0.254064565624
264,0.306921780982
265,0.386816264463
266,0.250485479153
267,0.215195291146
268,0.219284780482
269,0.311489572819
270,0.236220649662
271,0.296951949585
272,0.248092934192
273,0.329922076761
274,0.247257916403
275,0.284796730871
276,0.240994432071
277,0.252958255731
278,0.303768193522
279,0.305103461214
280,0.292764731211
281,0.165964846536
282,0.299442130677
283,0.40126543123
284,0.25729832539
285,0.295696026586
286,0.181369319963
287,0.336096689679
288,0.262257143893
289,0.223347825339
290,0.383970025352
291,0.278954370876
292,0.307287302279
293,0.226152203465
294,0.268387923066
295,0.236476697699
296,0.232564044082
297,0.362155885127
298,0.483262173629
299,0.245521516611
300,0.344604955235
301,0.261367898441
302,0.276593808817
303,0.273701878154
304,0.23366890816
305,0.299804331551
306,0.273705167958
307,0.314492337155
308,0.496832928661
309,0.250271007433
310,0.26130395805
311,0.294526907957
312,0.256359353011
313,0.279748044564
314,0.365799102648
315,0.299107803699
316,0.320813870385
317,0.314970070279
318,0.174871308453
319,0.292335668674
320,0.245355700042
321,0.365250702103
322,0.230643955748
323,0.250308980636
324,0.345996949948
325,0.638633632716
326,0.327419899368
327,0.307038812828
328,0.427008538992
329,0.247516777247
330,0.350228614333
331,0.210937741353
332,0.301695942241
333,0.228931754196
334,0.267334138206
335,0.383080826714
336,0.290590439425
337,0.286388788596
338,0.40345742327
339,0.226155648066
340,0.331722430379
341,0.268917288508
342,0.31636047711
343,0.220392468363
344,0.28706822445
345,0.269880560757
346,0.150263403931
347,0.356165452018
348,0.233019116643
349,0.221190650267
350,0.36380904233
351,0.278066290204
352,0.225004539879
353,0.235160418829
354,0.307102183554
355,0.31375670737
356,0.250819847329
357,0.25186410276
358,0.228844656386
359,0.337977585906
360,0.328429376606
361,0.231071503737
362,0.276198242571
363,0.356924505876
364,0.278195900847
365,0.311125469449
366,0.261846607763
367,0.345341102948
368,0.314477715353
369,0.184789863294
370,0.302642083997
371,0.340947405083
372,0.342205733645
373,0.19326577756
374,0.338689779034
375,0.350335428867
376,0.253417835044
377,0.39773339815
378,0.239107155163
379,0.324388011453
380,0.183797457403
381,0.197397993066
382,0.362123399463
383,0.38754994413
384,0.195727514196
385,0.29034356321
386,0.238931251114
387,0.284314405147
388,0.309077532848
389,0.329992290782
390,0.255049733464
391,0.264838418126
392,0.191311274081
393,0.386175426581
394,0.276505118275
395,0.303457489175
396,0.406434592687
397,0.220293522844
398,0.305478340521
399,0.299401387196
400,0.235566182674
401,0.264861102685
402,0.38110667532
403,0.326496521818
404,0.43156080984
405,0.220778352282
406,0.284626178487
407,0.284164366708
408,0.275398819864
409,0.273837351392
410,0.267798506586
411,0.192220101922
412,0.246116394455
413,0.355527765771
414,0.165945688433
415,0.27458931351
416,0.247350235251
417,0.294515921916
418,0.329726712005
419,0.360609960793
420,0.26226873693
421,0.250005129186
422,0.38348788738
423,0.279397834517
424,0.33610471076
425,0.308192518316
426,0.488073509056
427,0.394033244238
428,0.23595972961
429,0.293006415356
430,0.317335415909
431,0.344912653809
432,0.279613371987
433,0.173600011309
434,0.421832847346
435,0.39974185503
436,0.300083759004
437,0.407179053957
438,0.222669995818
439,0.283010496949
440,0.295904428873
441,0.222069595591
442,0.209069659126
443,0.24003392928
444,0.359787599926
445,0.395047388475
446,0.267435512964
447,0.315827569224
448,0.253294347842
449,0.451953316277
450,0.325271772574
451,0.312226990086
452,0.243873257926
453,0.387041839716
454,0.216674658087
455,0.245817607973
456,0.289864616935
457,0.259130759757
458,0.208265532977
459,0.33213180979
460,0.265088834701
461,0.277249823568
462,0.267015030946
463,0.291214180818
464,0.449948685038
465,0.217699145054
466,0.228353748725
467,0.2190696266
468,0.28668177621
469,0.267519902108
470,0.227664142884
471,0.229712857395
472,0.242294188944
473,0.304065022562
474,0.241100888146
475,0.177056615657
476,0.334760995774
477,0.29335363545
478,0.260478632034
479,0.253198506759
480,0.285918712847
481,0.188578847534
482,0.349436131146
483,0.320376809681
484,0.313591720511
485,0.265916378577
486,0.300738133749
487,0.344297437744
488,0.269559533218
489,0.27382499028
490,0.319962093029
491,0.151358379585
492,0.29061634302
493,0.311123156316
494,0.298066840977
495,0.283994320139
496,0.413523769944
497,0.417925172828
498,0.329109035671
499,0.277293879663
500,0.291162737594
501,0.352187888579
502,0.421675286701
503,0.278391839489
504,0.303721837858
505,0.194848549782
506,0.264844082662
507,0.259569229599
508,0.360091021949
509,0.438016065099
510,0.29549133388
511,0.267076700654
512,0.405019452773
513,0.198184963102
514,0.273326333253
515,0.208099672671
516,0.27878860087
517,0.36053668122
518,0.22731329794
519,0.484767431414
520,0.379179895362
521,0.277132310178
522,0.305855377395
523,0.272866225345
524,0.277763502229
525,0.249142880733
526,0.35468007396
527,0.227659925196
528,0.195892938787
529,0.195151321111
530,0.308882305302
531,0.269533010036
532,0.245010493703
533,0.203884295967
534,0.283060391786
535,0.308283792855
536,0.214881940683
537,0.252187194982
538,0.21105572468
539,0.351824849931
540,0.391733850918
541,0.385651689276
542,0.184117542511
543,0.316899148405
544,0.311539485454
545,0.305309957642
546,0.232620619357
547,0.224359294108
548,0.210843031946
549,0.283566231964
550,0.392101525971
551,0.264222922056
552,0.338938880192
553,0.383725616641
554,0.228711876578
555,0.324691752798
556,0.305814530509
557,0.261915825774
558,0.354596592516
559,0.219400725388
560,0.466242370131
561,0.237494685751
562,0.295356363869
563,0.268711136537
564,0.247059893125
565,0.354811424058
566,0.214162617656
567,0.245951559264
568,0.356557904066
569,0.311356583747
570,0.267837411938
571,0.200314726603
572,0.339468796577
573,0.294248824406
574,0.317550907071
575,0.236513850662
576,0.315214681447
577,0.241661446472
578,0.278900468528
579,0.33961021581
580,0.277362343484
581,0.302680532396
582,0.249346943056
583,0.264015994068
584,0.321582150785
585,0.354206930885
586,0.309669956937
587,0.330135470822
588,0.317792925835
589,0.518798140458
590,0.329594417647
591,0.24702360109
592,0.481260752427
593,0.393970926432
594,0.358018629726
595,0.230070427486
596,0.397639311871
597,0.312817796952
598,0.295935511921
599,0.3040060393
600,0.30821252195
601,0.239010088201
602,0.393138048006
603,0.217322808453
604,0.413870933885
605,0.372034363003
606,0.326401879772
607,0.277846092296
608,0.364821816859
609,0.324680763228
610,0.314097705665
611,0.281009506972
612,0.32535282392
613,0.385572921457
614,0.315960163526
615,0.21472584238
616,0.432783185557
617,0.320554876741
618,0.471943388944
619,0.205628809229
620,0.243392598322
621,0.241011282322
622,0.281474925546
623,0.361632574096
624,0.314357245685
625,0.304084360706
626,0.315336399779
627,0.305709826716
628,0.316532747641
629,0.238990650883
630,0.297521187957
631,0.22310279002
632,0.298674795205
633,0.321524447699
634,0.274682275636
635,0.268904872728
636,0.218473950962
637,0.221375542936
638,0.417027857242
639,0.322099741136
640,0.260520138161
641,0.373501903429
642,0.225920260097
643,0.243396191526
644,0.252756250591
645,0.296988872284
646,0.261995022308
647,0.296746929805
648,0.271317871589
649,0.323726971
650,0.468498005499
651,0.214052007733
652,0.269423588449
653,0.315625776728
654,0.305603362444
655,0.244113157644
656,0.36051930391
657,0.267609500193
658,0.181535638188
659,0.2930246875
660,0.326038614915
661,0.216295828432
662,0.303306985452
663,0.204406801429
664,0.185736143633
665,0.366299567613
666,0.334889639517
667,0.272359076587
668,0.292485837768
669,0.245959959867
670,0.236601653455
671,0.352316320759
672,0.194032810854
673,0.276642500847
674,0.334246829775
675,0.226770606802
676,0.243586429506
677,0.28307318255
678,0.337047721196
679,0.294270678628
680,0.235304373437
681,0.205730209549
682,0.197041901923
683,0.242570488795
684,0.3058900641
685,0.366810155094
686,0.246396408251
687,0.329193078826
688,0.307106893454
689,0.400047029417
690,0.335413821698
691,0.288116350707
692,0.2410183283
693,0.24632733207
694,0.349637015689
695,0.365496979823
696,0.31873231798
697,0.282517469278
698,0.44332172284
699,0.278737789904
700,0.344096373928
701,0.203237327113
702,0.248121201901
703,0.294487266885
704,0.225969962218
705,0.187335110087
706,0.342046014605
707,0.267517553589
708,0.271175954814
709,0.305511192425
710,0.32793121707
711,0.280262554223
712,0.302121371151
713,0.209411026069
714,0.39175627628
715,0.263256860723
716,0.274088788696
717,0.304416868833
718,0.245114923669
719,0.250909597317
720,0.20590244516
721,0.2710224733
722,0.283484784217
723,0.293787037091
724,0.253896864115
725,0.365276364072
726,0.390575283422
727,0.209224481547
728,0.421649203723
729,0.33369947009
730,0.234465904345
731,0.315465604388
732,0.285876700749
733,0.22067731725
734,0.310083298553
735,0.430309093583
736,0.233816092475
737,0.310282012576
738,0.330660034314
739,0.329083053807
740,0.253144875767
741,0.483585976816
742,0.345034759898
743,0.356952367842
744,0.267241278844
745,0.252470068901
746,0.196286266929
747,0.301254249893
748,0.195893846962
749,0.24492291535
750,0.2639775819
751,0.194846318104
752,0.298109585405
753,0.219725812708
754,0.315538233784
755,0.275392070375
756,0.314404925739
757,0.318436173199
758,0.214890351239
759,0.276261979404
760,0.388433978136
761,0.337345039722
762,0.225545180002
763,0.220617978121
764,0.214052373558
765,0.248521379182
766,0.263426413331
767,0.285642665651
768,0.24791024529
769,0.270009676012
770,0.3174514094
771,0.235218860129
772,0.302442926282
773,0.282312382905
774,0.262682347868
775,0.295841952484
776,0.194178676078
777,0.33647046791
778,0.352341146438
779,0.253123486671
780,0.260510598313
781,0.285335740553
782,0.30129317238
783,0.282868950553
784,0.313351438745
785,0.329244742672
786,0.332153643982
787,0.356948291185
788,0.451619637482
789,0.254276598136
790,0.309402184649
791,0.279499716281
792,0.316618906686
793,0.319814107195
794,0.315544553337
795,0.257423978366
796,0.234690682205
797,0.290336498327
798,0.316764299672
799,0.238941708562
800,0.342598389931
801,0.16781418118
802,0.310800347866
803,0.387956519129
804,0.402064551016
805,0.155205240098
806,0.274377667363
807,0.32368676746
808,0.305765264312
809,0.371492556168
810,0.246822568048
811,0.242453126373
812,0.311762814458
813,0.317688219296
814,0.228806320467
815,0.183350408814
816,0.464177169382
817,0.203351921394
818,0.208202314036
819,0.273265923452
820,0.223355039529
821,0.363378927569
822,0.252402043812
823,0.265930586098
824,0.243965441999
825,0.326907480997
826,0.339004771721
827,0.29371181298
828,0.339043666902
829,0.274721882223
830,0.256401975559
831,0.284177730337
832,0.314942146714
833,0.194325819904
834,0.280610076143
835,0.252430368502
836,0.316609072908
837,0.294193778796
838,0.348332240835
839,0.306908335544
840,0.386143990716
841,0.204099710495
842,0.210914981006
843,0.290334401565
844,0.331394025775
845,0.347391554012
846,0.287948456236
847,0.257666518512
848,0.272918973438
849,0.262027018739
850,0.352315971559
851,0.268516568107
852,0.262403764016
853,0.228930118488
854,0.294590660451
855,0.223182702485
856,0.296341205113
857,0.268267615163
858,0.232387107398
859,0.198102759404
860,0.25342184887
861,0.18157581408
862,0.270481155674
863,0.34418282968
864,0.309679958253
865,0.253240357576
866,0.283630021094
867,0.239778516996
868,0.306457403825
869,0.246885230778
870,0.429012561597
871,0.313618122954
872,0.356884168944
873,0.260124629696
874,0.252145974481
875,0.284238805038
876,0.194240287183
877,0.346869859491
878,0.259740157233
879,0.20314260911
880,0.265478161014
881,0.224903820698
882,0.340184762285
883,0.353897821942
884,0.385667402019
885,0.282948241402
886,0.24986170573
887,0.320671791707
888,0.261430259554
889,0.342055198861
890,0.284849696304
891,0.217659666447
892,0.231782492063
893,0.279528380099
894,0.348978554373
895,0.267382057872
896,0.239221613032
897,0.241840812306
898,0.247129060501
899,0.224661931057
900,0.262745294229
901,0.336618048096
902,0.261165151951
903,0.23597226672
904,0.258696964071
905,0.386938821963
906,0.253322604847
907,0.191783328116
908,0.249343772926
909,0.210131385789
910,0.465293392318
911,0.217950357262
912,0.246309260468
913,0.388940919497
914,0.242635662024
915,0.289044966117
916,0.298311742137
917,0.213996078259
918,0.262317116446
919,0.242216279863
920,0.20161587664
921,0.219065752253
922,0.3182794351
923,0.208729476442
924,0.365813538098
925,0.223987824821
926,0.375804568584
927,0.33197093141
928,0.290788611405
929,0.233211980387
930,0.213941599406
931,0.278765013107
932,0.340243010677
933,0.300771996043
934,0.338105104383
935,0.313554438161
936,0.238490739425
937,0.245167084181
938,0.296024923443
939,0.312419865043
940,0.226963202779
941,0.330912794091
942,0.26063249572
943,0.164255182858
944,0.319376385936
945,0.250270330343
946,0.265046213707
947,0.303197102531
948,0.294509884608
949,0.299843114454
950,0.293086453689
951,0.276159052005
952,0.259595587838
953,0.253034764956
954,0.269372897558
955,0.174708427261
956,0.264152382498
957,0.22887949804
958,0.333780406651
959,0.318910439795
960,0.207572005136
961,0.240320090124
962,0.294390065243
963,0.335330577694
964,0.368190648909
965,0.324836478469
966,0.182223095089
967,0.166669677227
968,0.269999280947
969,0.310635853093
970,0.166872030234
971,0.17038391545
972,0.272772726067
973,0.3081393924
974,0.440316499214
975,0.252833460097
976,0.216660908866
977,0.343228365928
978,0.280078290795
979,0.385385701294
980,0.363689689918
981,0.244753674418
982,0.235780823978
983,0.252989518737
984,0.271156969135
985,0.37584684264
986,0.284563685408
987,0.231701718584
988,0.295361374598
989,0.333839026867
990,0.289910575671
991,0.310161382144
992,0.284630847938
993,0.23029948237
994,0.269186014078
995,0.242587898499
996,0.196750524636
997,0.262389098957
998,0.277742680803
999,0.287525685107
1000,0.251877876284
1001,0.195737928439
1002,0.294711351451
1003,0.263527821289
1004,0.259738239577
1005,0.307483321545
1006,0.211033811548
1007,0.321228225941
1008,0.292212881469
1009,0.308161270958
1010,0.274968276331
1011,0.232775711837
1012,0.406608024652
1013,0.316297615219
1014,0.293963212918
1015,0.261905891589
1016,0.367686258867
1017,0.354025134209
1018,0.204360173569
1019,0.219409504163
1020,0.317204750151
1021,0.211535436181
1022,0.335051948921
1023,0.267064762677
1024,0.194193489175
1025,0.225663565013
1026,0.28237003098
1027,0.29511935243
1028,0.233780913276
1029,0.300420640107
1030,0.277670796414
1031,0.335304987486
1032,0.269196202526
1033,0.295916668077
1034,0.245586354063
1035,0.416038799384
1036,0.3911274492
1037,0.205136459414
1038,0.363268882727
1039,0.353432807415
1040,0.233240951085
1041,0.282077692974
1042,0.305312804693
1043,0.265803672652
1044,0.27885048523
1045,0.32713855074
1046,0.360527146531
1047,0.320571902937
1048,0.225810589038
1049,0.267997378807
1050,0.253695728218
1051,0.170981969577
1052,0.299622069306
1053,0.414965326104
1054,0.187657950868
1055,0.340074286312
1056,0.30140806037
1057,0.324962396161
1058,0.253830456527
1059,0.340637574415
1060,0.220715346236
1061,0.318256642091
1062,0.219061589725
1063,0.283731167475
1064,0.271279069338
1065,0.245434917152
1066,0.253393607131
1067,0.243556935614
1068,0.24204349653
1069,0.304236661771
1070,0.263543444215
1071,0.26540951101
1072,0.236575538449
1073,0.212355108065
1074,0.203957691141
1075,0.334036688555
1076,0.306227208806
1077,0.234289295723
1078,0.312781591694
1079,0.256822413247
1080,0.274777152627
1081,0.260302379376
1082,0.30283186444
1083,0.264748885168
1084,0.265073511748
1085,0.264815990394
1086,0.286694016439
1087,0.250584650059
1088,0.219836091563
1089,0.291920241082
1090,0.223909723946
1091,0.280253928377
1092,0.294054559299
1093,0.276420836897
1094,0.216429555711
1095,0.369637081624
1096,0.311893558071
1097,0.182548405005
1098,0.275953720312
1099,0.25080475838
1100,0.239858542841
1101,0.40426004205
1102,0.276280287429
1103,0.278644537218
1104,0.426479391109
1105,0.173148072232
1106,0.244853066387
1107,0.317582731173
1108,0.196758566482
1109,0.321079044083
1110,0.3463495573
1111,0.396267302988
1112,0.283692033043
1113,0.285911539365
1114,0.220624630482
1115,0.355667509399
1116,0.39094106524
1117,0.241375158296
1118,0.244348693924
1119,0.350509757134
1120,0.283580940652
1121,0.378698096143
1122,0.273467464314
1123,0.26060727088
1124,0.434239812008
1125,0.42194503975
1126,0.491203430753
1127,0.24956891162
1128,0.244937231606
1129,0.269244046675
1130,0.494349952392
1131,0.241323747968
1132,0.238391271118
1133,0.354034061749
1134,0.240608747546
1135,0.297744268798
1136,0.202339135724
1137,0.233943320455
1138,0.345475160349
1139,0.266620421037
1140,0.208537897356
1141,0.248237182394
1142,0.267395370697
1143,0.214082376316
1144,0.402258137461
1145,0.267870859084
1146,0.171867032764
1147,0.303283927165
1148,0.269334516189
1149,0.383072133691
1150,0.312533443935
1151,0.256776669778
1152,0.283579963885
1153,0.227150060854
1154,0.317422546858
1155,0.184048917167
1156,0.36771177288
1157,0.241912633968
1158,0.308259946959
1159,0.283295977285
1160,0.464569138585
1161,0.357924053802
1162,0.360089780667
1163,0.27305688892
1164,0.26508742552
1165,0.232877676673
1166,0.300537294363
1167,0.197818814938
1168,0.17905432945
1169,0.190801647663
1170,0.385884905499
1171,0.258885732883
1172,0.315719848682
1173,0.268617357039
1174,0.234167296147
1175,0.205460696772
1176,0.210570010629
1177,0.287742929334
1178,0.321456170526
1179,0.372920205753
1180,0.376686318942
1181,0.258445547967
1182,0.229725631599
1183,0.296633434401
1184,0.369265293084
1185,0.382063551428
1186,0.262902988895
1187,0.234699032144
1188,0.272759040437
1189,0.27576578513
1190,0.316387348857
1191,0.230191099084
1192,0.35328731181
1193,0.256717048243
1194,0.288352337799
1195,0.319788913625
1196,0.266749717752
1197,0.235251128646
1198,0.225976520674
1199,0.293247054507
1200,0.267889516086
1201,0.234812225903
1202,0.236778034278
1203,0.260072666655
1204,0.198524196021
1205,0.266765705987
1206,0.29002449234
1207,0.22723394908
1208,0.217581874931
1209,0.365283955592
1210,0.241341978575
1211,0.363010457072
1212,0.332176796856
1213,0.217776696818
1214,0.292408817854
1215,0.271993081968
1216,0.319289769463
1217,0.330720263137
1218,0.323458106136
1219,0.36444006378
1220,0.185609091124
1221,0.244549422835
1222,0.323296918896
1223,0.225636683513
1224,0.236919771664
1225,0.219427283176
1226,0.259337335184
1227,0.26073779468
1228,0.309371631791
1229,0.354504458919
1230,0.265447055403
1231,0.242830454697
1232,0.250009449441
1233,0.235413294281
1234,0.354132156956
1235,0.261456891667
1236,0.220011687114
1237,0.205983411286
1238,0.321437677456
1239,0.20107778834
1240,0.313626069597
1241,0.221051089925
1242,0.124088759603
1243,0.371383578503
1244,0.329293456288
1245,0.25400464233
1246,0.356487158986
1247,0.298820271558
1248,0.242943258747
1249,0.278867775926
1250,0.204153446085
1251,0.28469829137
1252,0.362382635488
1253,0.307166083779
1254,0.361048450217
1255,0.419840174201
1256,0.246808872742
1257,0.283070442932
1258,0.290794494431
1259,0.351170449967
1260,0.275689252509
1261,0.256276013857
1262,0.351586997524
1263,0.238803341554
1264,0.280890102527
1265,0.225864664677
1266,0.3238055293
1267,0.300576831994
1268,0.168144166174
1269,0.251050587675
1270,0.325686195277
1271,0.2425953316
1272,0.292153766214
1273,0.345764367967
1274,0.365152306464
1275,0.25376844246
1276,0.224955935455
1277,0.20936388137
1278,0.295426899735
1279,0.255234397029
1280,0.348516775075
1281,0.291224299074
1282,0.245787551
1283,0.281992026686
1284,0.329169900098
1285,0.264866719812
1286,0.344180629179
1287,0.270852897289
1288,0.291392752078
1289,0.3127905478
1290,0.30596718026
1291,0.342515948228
1292,0.379942484089
1293,0.261448654104
1294,0.209464054889
1295,0.221599293614
1296,0.247706582833
1297,0.345758896141
1298,0.375553049934
1299,0.197726857504
1300,0.306447542109
1301,0.314676074704
1302,0.34354242011
1303,0.421434694864
1304,0.293707477909
1305,0.185704955109
1306,0.274215364616
1307,0.271485008705
1308,0.247389163609
1309,0.348713974077
1310,0.339161776954
1311,0.304372156765
1312,0.30369759453
1313,0.239331676143
1314,0.246014114763
1315,0.323387838024
1316,0.283746175193
1317,0.328825596943
1318,0.238166333325
1319,0.442109745368
1320,0.255995875415
1321,0.310142232685
1322,0.247590842064
1323,0.341818362226
1324,0.251613525971
1325,0.376807415161
1326,0.275079849578
1327,0.262977943186
1328,0.343543220978
1329,0.280722048964
1330,0.222686188829
1331,0.301284380917
1332,0.323919584328
1333,0.196288113954
1334,0.267513597118
1335,0.286131020562
1336,0.232985469705
1337,0.390633758726
1338,0.237850497512
1339,0.257839680524
1340,0.217741164925
1341,0.204565408615
1342,0.269312664882
1343,0.345403501157
1344,0.29906771455
1345,0.27444145612
1346,0.321620124481
1347,0.246005079983
1348,0.297027779329
1349,0.337912111471
1350,0.21142435755
1351,0.281466110597
1352,0.355939694671
1353,0.353180567459
1354,0.237607039378
1355,0.250468766067
1356,0.226893458435
1357,0.317854897144
1358,0.363128025357
1359,0.327523117549
1360,0.229891313684
1361,0.422563506256
1362,0.227879308289
1363,0.243352171998
1364,0.312226057222
1365,0.298322432586
1366,0.309225032818
1367,0.383217090228
1368,0.326844290362
1369,0.209375273039
1370,0.271881775718
1371,0.292348781645
1372,0.284975901668
1373,0.385946285807
1374,0.247957559341
1375,0.325513215742
1376,0.249144541967
1377,0.222328748946
1378,0.216256782576
1379,0.242500631915
1380,0.245383254086
1381,0.201708555919
1382,0.345344402772
1383,0.256838809761
1384,0.309637116318
1385,0.324412113791
1386,0.290378540319
1387,0.202655543988
1388,0.426550700314
1389,0.263831406406
1390,0.253764651041
1391,0.288407393215
1392,0.246524911022
1393,0.178942890983
1394,0.240045008634
1395,0.161931686553
1396,0.280044407358
1397,0.285427866698
1398,0.275113082281
1399,0.302639198433
1400,0.276577937772
1401,0.204110240382
1402,0.284288468954
1403,0.312555840875
1404,0.317933654071
1405,0.25610924134
1406,0.384749721123
1407,0.301449246675
1408,0.3090856222
1409,0.321390751405
1410,0.285044571519
1411,0.377241417755
1412,0.275727404598
1413,0.314647570005
1414,0.383196452477
1415,0.310803473136
1416,0.263417695777
1417,0.443875039253
1418,0.262763735343
1419,0.330245687418
1420,0.270734617998
1421,0.172443705833
1422,0.333829224965
1423,0.245866368657
1424,0.266406446626
1425,0.240028040392
1426,0.219885317661
1427,0.261835468228
1428,0.339432354761
1429,0.494581581097
1430,0.293888447774
1431,0.283952115264
1432,0.197273434727
1433,0.377266548143
1434,0.400785197352
1435,0.349531792211
1436,0.339149613709
1437,0.190046166826
1438,0.369974377877
1439,0.278146268232
1440,0.284222941253
1441,0.225605133217
1442,0.185252380632
1443,0.343195012204
1444,0.358996862384
1445,0.287976301368
1446,0.309662351924
1447,0.432289397775
1448,0.33614342514
1449,0.312513842612
1450,0.318105534133
1451,0.243161258339
1452,0.306209091915
1453,0.232273149955
1454,0.354345559362
1455,0.229708986406
1456,0.306931030611
1457,0.376615651379
1458,0.347284817584
1459,0.233785246497
1460,0.289875893234
1461,0.387388583108
1462,0.318247114125
1463,0.30644621883
1464,0.341182596189
1465,0.206522574424
1466,0.253781085891
1467,0.179106166238
1468,0.349770760746
1469,0.306572629748
1470,0.358393236001
1471,0.260341957049
1472,0.289755712908
1473,0.211201516739
1474,0.301748326195
1475,0.342386887201
1476,0.222656850039
1477,0.323390254835
1478,0.415834308137
1479,0.272016884177
1480,0.260309684523
1481,0.271729920968
1482,0.251896891956
1483,0.23798677479
1484,0.250023883847
1485,0.203810578148
1486,0.249781652422
1487,0.264095174905
1488,0.24767793361
1489,0.290037899824
1490,0.32659621002
1491,0.254293950954
1492,0.346601762411
1493,0.346494070989
1494,0.234893618017
1495,0.282766359238
1496,0.206742331389
1497,0.200987954834
