,X1-X2
166,0.105497269233
167,0.0859651649693
168,0.111982872643
169,0.120598842056
170,0.103999529641
171,0.159119719024
172,0.1187710579
173,0.147602837884
174,0.141615411236
175,0.147365831245
176,0.140777508016
177,0.16600895698
178,0.139228892901
179,0.10330198645
180,0.13482776554
181,0.11856737792
182,0.109674528598
183,0.0645628702175
184,0.107827909708
185,0.189205700497
186,0.114690127491
187,0.15750342167
188,0.188670530019
189,0.249191863274
190,0.0932549138205
191,0.117361313743
192,0.177185381022
193,0.116344698333
194,0.0855691684209
195,0.131458975049
196,0.0762430897524
197,0.144077573373
198,0.121698046419
199,0.0904796089656
200,0.163461869845
201,0.1185034373
202,0.138393654994
203,0.104247990315
204,0.171942458567
205,0.130169008028
206,0.132022650709
207,0.221109224186
208,0.143987545667
209,0.154898747624
210,0.112767787251
211,0.208794715891
212,0.138770848106
213,0.180951586889
214,0.206396771909
215,0.140549595926
216,0.108538444247
217,0.126353187082
218,0.098940481689
219,0.0988700034517
220,0.104254307922
221,0.109857310535
222,0.108895850149
223,0.212191677126
224,0.109359627359
225,0.184441000544
226,0.0956299195984
227,0.0890348155733
228,0.146474555022
229,0.136498376642
230,0.111446413207
231,0.0897600126561
232,0.142041347832
233,0.193188135657
234,0.104603470873
235,0.153945852379
236,0.138991265617
237,0.0842691173315
238,0.206928205904
239,0.133990134147
240,0.187359090324
241,0.17031989881
242,0.0848595374181
243,0.0790563133139
244,0.117317204149
245,0.12281530516
246,0.0821334731206
247,0.142128180669
248,0.0990289859396
249,0.124553733672
250,0.109510778438
251,0.125413029355
252,0.112251477148
253,0.131397385741
254,0.128790409061
255,0.111444986278
256,0.123726751699
257,0.101024024404
258,0.0756376129913
259,0.100216308006
260,0.126536512585
261,0.124763950027
262,0.134769398824
263,0.202851190107
264,0.172126210773
265,0.178093300926
266,0.126948783355
267,0.1471158818
268,0.119215265661
269,0.120032960869
270,0.107849407829
271,0.111660046909
272,0.0992348516607
273,0.100950736955
274,0.148902171569
275,0.0868238832929
276,0.180868975919
277,0.0953004794043
278,0.106878267578
279,0.119862808529
280,0.123481062974
281,0.104033993363
282,0.08858303439
283,0.152295083076
284,0.138282042719
285,0.168817922991
286,0.130658092701
287,0.143754924206
288,0.191277728576
289,0.169355379719
290,0.126838517635
291,0.117150927238
292,0.108126428171
293,0.127618227189
294,0.116303513804
295,0.129120630098
296,0.162142684109
297,0.136570374831
298,0.121908984019
299,0.106858931256
300,0.104139848421
301,0.0726492824546
302,0.131018908936
303,0.126442095291
304,0.0904201138253
305,0.142923218884
306,0.0846379710701
307,0.0901851212729
308,0.10473317222
309,0.126653813413
310,0.138027695432
311,0.148535705358
312,0.12402062996
313,0.134780609429
314,0.081219233911
315,0.120160591458
316,0.0847871586744
317,0.112285812825
318,0.114744531082
319,0.14661350117
320,0.13475988011
321,0.137600492021
322,0.219349862691
323,0.0913563847716
324,0.0962826961258
325,0.138128396237
326,0.11604533337
327,0.0790042937714
328,0.100254608287
329,0.103965541401
330,0.129703725138
331,0.0957162373283
332,0.0980513444665
333,0.134160005506
334,0.139622596234
335,0.0902286666448
336,0.140783584233
337,0.0983146588795
338,0.134191021908
339,0.129890050535
340,0.132161434363
341,0.14325019086
342,0.0973253300441
343,0.132523983783
344,0.0986381243909
345,0.127664483001
346,0.151308181776
347,0.160561817837
348,0.144311341343
349,0.135812865186
350,0.0820005809993
351,0.115211585701
352,0.15735926765
353,0.156480773655
354,0.117226740822
355,0.136861230973
356,0.148358160492
357,0.121086087694
358,0.115600757407
359,0.103290372446
360,0.0969041455005
361,0.124078211167
362,0.105246237325
363,0.106226386563
364,0.0839021135206
365,0.105644465689
366,0.0990992301111
367,0.126389528349
368,0.110762328495
369,0.128183524254
370,0.099943073514
371,0.154582329809
372,0.0834964029981
373,0.097177810494
374,0.111660993825
375,0.0858652761876
376,0.158182202695
377,0.133904209181
378,0.128907430968
379,0.076297625218
380,0.110325061488
381,0.0616109513074
382,0.135821998008
383,0.137067214669
384,0.118060642305
385,0.14482064034
386,0.117724959168
387,0.142178551357
388,0.104341128093
389,0.14545391145
390,0.146880953009
391,0.186758256937
392,0.193465454416
393,0.223935220953
394,0.140041931519
395,0.0982888046745
396,0.173610065824
397,0.0827823391776
398,0.119606905992
399,0.1111973652
400,0.179229313767
401,0.0883186373608
402,0.107331398656
403,0.102788050099
404,0.112518113124
405,0.102937172039
406,0.10094114338
407,0.199453335669
408,0.128976692866
409,0.113839021737
410,0.0800146916819
411,0.108002247146
412,0.188167532062
413,0.0993869182003
414,0.0859859957385
415,0.117690205462
416,0.0788411552375
417,0.10582764062
418,0.095843419257
419,0.113139403363
420,0.135172189337
421,0.118212356018
422,0.107611573843
423,0.101565625916
424,0.0947140909845
425,0.165943634121
426,0.0968824081671
427,0.168822043854
428,0.161436981003
429,0.105918704318
430,0.10096159714
431,0.159793333331
432,0.106323249102
433,0.16535796874
434,0.120786372932
435,0.203757664326
436,0.11511274918
437,0.138146685977
438,0.105782652989
439,0.146449587929
440,0.104223113862
441,0.0942676997026
442,0.140293212219
443,0.136529126941
444,0.117298774409
445,0.130825500435
446,0.173357485447
447,0.13988420435
448,0.101766582193
449,0.116307953437
450,0.103422119139
451,0.0614074803816
452,0.121309553789
453,0.139393557399
454,0.1069949359
455,0.122298403476
456,0.107917816775
457,0.152539603652
458,0.0702129265997
459,0.104403985523
460,0.125123335755
461,0.0799266223009
462,0.15228970612
463,0.101408278525
464,0.129491280172
465,0.170345539329
466,0.0946079777072
467,0.167720945664
468,0.0896591366805
469,0.166056014779
470,0.119528413154
471,0.112880623778
472,0.128271883512
473,0.0947533039995
474,0.118063654572
475,0.0921906434821
476,0.210359662277
477,0.0913088797653
478,0.093015051597
479,0.0955528679995
480,0.103813255196
481,0.101906171951
482,0.179519580915
483,0.145805441856
484,0.117651087431
485,0.113216352432
486,0.126003203591
487,0.09394109146
488,0.0961412998575
489,0.132129100092
490,0.121931895678
491,0.12388243522
492,0.131812348872
493,0.163029291121
494,0.107425447765
495,0.113398506693
496,0.0895542748477
497,0.153943478744
498,0.116556039314
499,0.0943746230497
500,0.130023257027
501,0.111888516057
502,0.0970297268885
503,0.121668717332
504,0.0838386808247
505,0.130609890174
506,0.0808765156587
507,0.149065197865
508,0.0902720823298
509,0.133377941909
510,0.0773784051563
511,0.138949462506
512,0.0887476588204
513,0.115617006682
514,0.114548844008
515,0.134351766323
516,0.141238599194
517,0.118435440515
518,0.121971498424
519,0.13854081333
520,0.111275246189
521,0.124448989244
522,0.122541622206
523,0.171903865976
524,0.178799133616
525,0.165293247738
526,0.0739983558648
527,0.124859278776
528,0.0786302663817
529,0.11701350775
530,0.108589877096
531,0.140875587366
532,0.166206123534
533,0.104136831913
534,0.112518956141
535,0.141476453231
536,0.111691833299
537,0.163072244601
538,0.123772001574
539,0.0976916216971
540,0.121382256705
541,0.188225373682
542,0.14006589288
543,0.166942296181
544,0.139252601962
545,0.25465234553
546,0.203961664967
547,0.124460805422
548,0.0923901019491
549,0.123946375001
550,0.132245854662
551,0.154054102938
552,0.101058820354
553,0.0929086268205
554,0.135667617472
555,0.0880163043409
556,0.133737749211
557,0.115508340392
558,0.12203432274
559,0.0724562279454
560,0.115897799815
561,0.16609437663
562,0.180190207221
563,0.101383408873
564,0.163643122755
565,0.189835725622
566,0.142974272038
567,0.0815364667284
568,0.12799491635
569,0.152625048963
570,0.125994532116
571,0.0933700595982
572,0.110907176697
573,0.165489862374
574,0.2056206576
575,0.118719380896
576,0.184056254205
577,0.178042100837
578,0.11165922417
579,0.0834765888483
580,0.150240810171
581,0.124936088264
582,0.108050294533
583,0.0878961652757
584,0.111573812067
585,0.109284036857
586,0.114716529219
587,0.116293204689
588,0.127492922888
589,0.154926428394
590,0.198929321615
591,0.117798437579
592,0.0952215214219
593,0.116159847296
594,0.163022759095
595,0.0917432352929
596,0.154425749415
597,0.125674579133
598,0.0948122622685
599,0.0869292772148
600,0.18307943747
601,0.177713616309
602,0.222813770633
603,0.122971477126
604,0.168406646563
605,0.135704049865
606,0.106959395586
607,0.11867812134
608,0.174903810817
609,0.114294189157
610,0.0882000941163
611,0.11079344816
612,0.0856951720184
613,0.137650391813
614,0.149970094919
615,0.0802337992354
616,0.19417160929
617,0.139407893815
618,0.167123784367
619,0.118918922182
620,0.0799060232361
621,0.101462447702
622,0.146105806929
623,0.127505576816
624,0.120157843185
625,0.106045223638
626,0.087965061555
627,0.128022080905
628,0.227516576319
629,0.116672571828
630,0.12067984002
631,0.128543449717
632,0.120140591652
633,0.14874097294
634,0.153430572046
635,0.146611887562
636,0.13970473943
637,0.136701955215
638,0.13349628554
639,0.105736809231
640,0.176744650801
641,0.160357280385
642,0.104298981219
643,0.174272372425
644,0.123637217098
645,0.0899846548648
646,0.23050278099
647,0.108764834735
648,0.103134790196
649,0.20100907654
650,0.168222842225
651,0.109477990545
652,0.114410487782
653,0.141747190925
654,0.190984323655
655,0.132356301329
656,0.182764709816
657,0.111118119411
658,0.16444078288
659,0.0629559159258
660,0.0826124851098
661,0.11567611633
662,0.0743894829028
663,0.118965692603
664,0.145009639751
665,0.11357935471
666,0.0792136204764
667,0.139156100861
668,0.0919209062678
669,0.112201192355
670,0.0691419542849
671,0.135345265311
672,0.0833633727909
673,0.0701915805544
674,0.128747196353
675,0.242063526251
676,0.122869016699
677,0.11804193009
678,0.146824625488
679,0.175452827102
680,0.0971246924441
681,0.0982210247307
682,0.0968584368506
683,0.148929410634
684,0.190813425922
685,0.1087391497
686,0.108318196175
687,0.1268436038
688,0.137610613764
689,0.117843443825
690,0.137177647945
691,0.134200860771
692,0.125737717852
693,0.146288568215
694,0.136342993643
695,0.10702991523
696,0.151969575807
697,0.164813145788
698,0.114424454191
699,0.100153179772
700,0.159090633073
701,0.143633651362
702,0.108795009781
703,0.184188953741
704,0.0898764170735
705,0.17661911539
706,0.129079593889
707,0.19234137862
708,0.154901768653
709,0.13944119905
710,0.131905273601
711,0.139011755831
712,0.0793876230009
713,0.178852319248
714,0.132481141758
715,0.0820387343329
716,0.146982704668
717,0.107249863605
718,0.0915952313236
719,0.109739958061
720,0.14764702853
721,0.133269596609
722,0.109372907398
723,0.205369187999
724,0.11351200174
725,0.0947180857792
726,0.163945235692
727,0.142007969591
728,0.10833253954
729,0.122645011697
730,0.0884445576774
731,0.0896966849988
732,0.16125853002
733,0.121728480781
734,0.181872102161
735,0.0879077139644
736,0.140551332664
737,0.112194044006
738,0.0970267359751
739,0.149765163289
740,0.150412303928
741,0.10314916014
742,0.0927386828761
743,0.15339613446
744,0.116432820993
745,0.102033982358
746,0.1118176135
747,0.0825216162112
748,0.129783927615
749,0.0758407125375
750,0.162700805884
751,0.135798304761
752,0.141772259672
753,0.0706984824512
754,0.12299130607
755,0.108878349019
756,0.13647710083
757,0.14530100244
758,0.133361140136
759,0.148787193243
760,0.125142447575
761,0.12220050861
762,0.122766730212
763,0.126200966355
764,0.186160845192
765,0.118774728744
766,0.0920646178042
767,0.182320523377
768,0.123504723798
769,0.0955150470002
770,0.148084899082
771,0.142938931483
772,0.123678478828
773,0.136222739434
774,0.144314992596
775,0.187093082563
776,0.140536900545
777,0.131388032814
778,0.0881155590879
779,0.0793308971084
780,0.184288109385
781,0.0872961509648
782,0.110258706221
783,0.113448592149
784,0.249408684968
785,0.132739591151
786,0.120481064021
787,0.160331380863
788,0.111789766923
789,0.0865045722611
790,0.163636699245
791,0.102461442102
792,0.112600490038
793,0.177070431621
794,0.138192958578
795,0.103236861928
796,0.228148927744
797,0.141227999481
798,0.156448420076
799,0.132657097712
800,0.108449200897
801,0.125449557641
802,0.100680281909
803,0.0882277431751
804,0.0824314682258
805,0.0985148609434
806,0.0940203167054
807,0.0995557424725
808,0.0813504017884
809,0.107617632222
810,0.164022204752
811,0.120988469747
812,0.159713280144
813,0.16309334897
814,0.145801133349
815,0.132624608396
816,0.119705022659
817,0.111835827072
818,0.157699433141
819,0.188905788857
820,0.0895877377852
821,0.102576962362
822,0.0754065767786
823,0.0738240436511
824,0.134162269705
825,0.151690012858
826,0.0946815672081
827,0.108623056589
828,0.135422987273
829,0.107579729084
830,0.120945016775
831,0.15283461001
832,0.109348658451
833,0.138089836976
834,0.0951892230449
835,0.160302823166
836,0.0989433706583
837,0.175272907815
838,0.156826120489
839,0.140043767211
840,0.147141072325
841,0.168913049075
842,0.17583188942
843,0.163641555637
844,0.141583650363
845,0.189649674185
846,0.111314508226
847,0.166051909261
848,0.108732485187
849,0.154092760923
850,0.155951230412
851,0.132189160031
852,0.090481508154
853,0.131459930781
854,0.177142326512
855,0.155765959949
856,0.0937345949489
857,0.163465733381
858,0.118618553554
859,0.145381041942
860,0.1396734649
861,0.111793901196
862,0.125914049197
863,0.109088276151
864,0.143439720711
865,0.0842055231327
866,0.0913173990717
867,0.096411545811
868,0.10696611773
869,0.140032907225
870,0.131929661694
871,0.107960944173
872,0.155676031108
873,0.166282795583
874,0.109864824967
875,0.170488459506
876,0.133099319431
877,0.127908652784
878,0.132818305238
879,0.114177545214
880,0.1405338151
881,0.117795066737
882,0.12994403215
883,0.152158696517
884,0.0978694024178
885,0.145219021591
886,0.125725089975
887,0.114172244858
888,0.20284155634
889,0.155017414391
890,0.112608491453
891,0.142432389895
892,0.141704868305
893,0.197032929027
894,0.151077094298
895,0.142714466806
896,0.113127795252
897,0.269308799938
898,0.128250101007
899,0.119542347817
900,0.149479861311
901,0.146650340837
902,0.125384108328
903,0.10904243602
904,0.144264473489
905,0.122134637203
906,0.114004765918
907,0.15830961835
908,0.13661372311
909,0.141309739755
910,0.131397707586
911,0.12328072323
912,0.0629385495018
913,0.156929018189
914,0.146135873038
915,0.178109346315
916,0.084297451924
917,0.183300400971
918,0.118025895871
919,0.118849049217
920,0.112508690831
921,0.117365104062
922,0.149802795841
923,0.134168609759
924,0.124442370773
925,0.211718707921
926,0.20190177997
927,0.121143487813
928,0.124789959094
929,0.109988202849
930,0.0998877046874
931,0.176359800569
932,0.13294064624
933,0.238584415983
934,0.126414504366
935,0.120398806749
936,0.136627402229
937,0.091680152857
938,0.112804582717
939,0.0995560848361
940,0.106098853198
941,0.121722156419
942,0.127202022239
943,0.128929654716
944,0.130695866191
945,0.133183859057
946,0.173157086976
947,0.0934384855664
948,0.103184673125
949,0.144240962379
950,0.172943037159
951,0.165242301652
952,0.172206552081
953,0.0939067909109
954,0.179015029749
955,0.131583257273
956,0.197233563285
957,0.120245372193
958,0.131459171772
959,0.100140929085
960,0.0934688780668
961,0.0724949843808
962,0.171188975889
963,0.129907160388
964,0.177772782173
965,0.0687364175953
966,0.17018762734
967,0.128642218174
968,0.12418051734
969,0.105268777385
970,0.170399791998
971,0.13115186997
972,0.14399573926
973,0.158676572891
974,0.0857423085053
975,0.189478345833
976,0.11483966249
977,0.134737952766
978,0.115074610726
979,0.0583983031768
980,0.155740192624
981,0.144499968281
982,0.0667374780861
983,0.118968714008
984,0.157608586618
985,0.137871138085
986,0.158240030153
987,0.228141309501
988,0.135369019446
989,0.100811115352
990,0.0885789494187
991,0.155810786707
992,0.119648892667
993,0.129462509422
994,0.0979393455923
995,0.10148064657
996,0.105840230791
997,0.112646400084
998,0.0915789969878
999,0.089426583027
1000,0.107597267714
1001,0.0941820271433
1002,0.149322634693
1003,0.145997066314
1004,0.109159969444
1005,0.126790943278
1006,0.102659992746
1007,0.149134512511
1008,0.156607769691
1009,0.179842422341
1010,0.124951795605
1011,0.0677621010958
1012,0.121015679129
1013,0.0690737650973
1014,0.0809388095804
1015,0.122955631447
1016,0.142672885177
1017,0.0984421025491
1018,0.124340057006
1019,0.140654315817
1020,0.0724171958452
1021,0.126500941091
1022,0.135703219646
1023,0.0927577136719
1024,0.120170488505
1025,0.138308523452
1026,0.0991729998502
1027,0.108123111697
1028,0.109432698511
1029,0.11717553336
1030,0.143634494001
1031,0.21845374266
1032,0.123627746967
1033,0.122089209264
1034,0.144397434428
1035,0.15639967867
1036,0.147291257887
1037,0.160932058556
1038,0.133292600879
1039,0.0866405056414
1040,0.108220122281
1041,0.103653758307
1042,0.148144654143
1043,0.186532437942
1044,0.101065896123
1045,0.0836778031862
1046,0.198916712035
1047,0.105080783268
1048,0.155797535042
1049,0.111292702827
1050,0.188331850862
1051,0.113966212058
1052,0.10625144688
1053,0.146100449896
1054,0.145162478824
1055,0.14649199448
1056,0.175158133235
1057,0.13267353202
1058,0.213302797596
1059,0.0770332879777
1060,0.126596290878
1061,0.131126152635
1062,0.206897680729
1063,0.148712797004
1064,0.176776074157
1065,0.091779081302
1066,0.191411904713
1067,0.11653329651
1068,0.11570861892
1069,0.182113058011
1070,0.0881594215926
1071,0.135406063434
1072,0.0919260130589
1073,0.10807247373
1074,0.128133233032
1075,0.126670671246
1076,0.153074227959
1077,0.117743792614
1078,0.142495948255
1079,0.123593560127
1080,0.151627316438
1081,0.122926576643
1082,0.137330103004
1083,0.148601579951
1084,0.117959388764
1085,0.0855882887976
1086,0.082646966664
1087,0.153246555237
1088,0.112972358883
1089,0.133975725939
1090,0.101489500008
1091,0.0806972674093
1092,0.115529428272
1093,0.126435901425
1094,0.122051720272
1095,0.118135084085
1096,0.203991003024
1097,0.178762871607
1098,0.153284685726
1099,0.158941608763
1100,0.213522976194
1101,0.114078352524
1102,0.109431793077
1103,0.150484623596
1104,0.122299737498
1105,0.0945219064462
1106,0.133571379825
1107,0.184516895582
1108,0.0870876894668
1109,0.145816352445
1110,0.145856404289
1111,0.140214240192
1112,0.0812240000479
1113,0.105846912963
1114,0.0896763913176
1115,0.107306405065
1116,0.19046576201
1117,0.0869672188611
1118,0.101692551226
1119,0.108107820355
1120,0.163319617653
1121,0.127189279445
1122,0.165349184555
1123,0.114618093668
1124,0.0831489349776
1125,0.118124164769
1126,0.132680634401
1127,0.19013648217
1128,0.11394960421
1129,0.148061788997
1130,0.0981645232515
1131,0.13644671663
1132,0.190180669676
1133,0.161720642929
1134,0.153956422407
1135,0.108067000239
1136,0.221218023055
1137,0.197929502999
1138,0.0919054762639
1139,0.146327273726
1140,0.122669273055
1141,0.0965153215171
1142,0.112290644207
1143,0.133435892848
1144,0.0875597548553
1145,0.112925364146
1146,0.121321921771
1147,0.134941277759
1148,0.130638764251
1149,0.14893177856
1150,0.124107618436
1151,0.182951632123
1152,0.147043762882
1153,0.157651484751
1154,0.125795071491
1155,0.135926527168
1156,0.156667631923
1157,0.0742590630322
1158,0.168102257153
1159,0.109660254493
1160,0.118528248597
1161,0.117653069099
1162,0.220245165585
1163,0.16532947481
1164,0.101697588615
1165,0.116448835679
1166,0.224455439771
1167,0.133481538455
1168,0.156433172006
1169,0.0776737851899
1170,0.0792457370553
1171,0.1449507448
1172,0.14013579587
1173,0.133236988267
1174,0.118510532021
1175,0.150609129189
1176,0.195077847495
1177,0.056890055422
1178,0.097161131512
1179,0.107297692276
1180,0.11823441935
1181,0.166482640337
1182,0.0961239558084
1183,0.0867105580273
1184,0.175961236337
1185,0.144457453227
1186,0.169203198845
1187,0.102580026315
1188,0.0769898252954
1189,0.128700872258
1190,0.112242949396
1191,0.13010697011
1192,0.140595730111
1193,0.100149712748
1194,0.167094472121
1195,0.125153947025
1196,0.0788650248214
1197,0.111204786646
1198,0.130730238308
1199,0.109167564242
1200,0.114849195919
1201,0.105553082728
1202,0.199795573542
1203,0.198350717452
1204,0.154185136974
1205,0.12283058138
1206,0.200789076226
1207,0.149244667543
1208,0.118023489443
1209,0.127561517857
1210,0.116083778441
1211,0.131918643449
1212,0.11512502728
1213,0.199951683743
1214,0.148325988072
1215,0.161650100499
1216,0.121191265797
1217,0.102854029438
1218,0.0870799905081
1219,0.076125436869
1220,0.0824423161984
1221,0.150795025298
1222,0.0996598615577
1223,0.119573978362
1224,0.186562029475
1225,0.139635514683
1226,0.229410644791
1227,0.170133245351
1228,0.162896421896
1229,0.210403067868
1230,0.108329918617
1231,0.138811225366
1232,0.125366961936
1233,0.0948494787123
1234,0.142459966758
1235,0.113974810011
1236,0.142692357332
1237,0.130619390184
1238,0.147136465283
1239,0.11692730036
1240,0.132585297373
1241,0.124178085266
1242,0.130074661818
1243,0.1111900391
1244,0.109968056632
1245,0.104258040213
1246,0.195521325115
1247,0.0990815102799
1248,0.0974288698729
1249,0.136528804938
1250,0.13898906201
1251,0.122194219829
1252,0.112265763654
1253,0.154167829224
1254,0.180642735162
1255,0.102057349591
1256,0.144975463291
1257,0.145893998053
1258,0.188997333022
1259,0.143783927645
1260,0.173826966162
1261,0.120624811109
1262,0.121552227511
1263,0.143052825873
1264,0.13922518815
1265,0.133513740716
1266,0.0862245092844
1267,0.111092352408
1268,0.0921058646114
1269,0.22526035476
1270,0.0536685363824
1271,0.0879837247946
1272,0.0837677027994
1273,0.119009088604
1274,0.172576500216
1275,0.0962347593597
1276,0.116635696827
1277,0.194362568349
1278,0.0868791373746
1279,0.116776377945
1280,0.149759367651
1281,0.121279654422
1282,0.123626855425
1283,0.118140466769
1284,0.10678616354
1285,0.119548171343
1286,0.166952022939
1287,0.140485115167
1288,0.0911074955159
1289,0.136188955672
1290,0.0968474189962
1291,0.111645648831
1292,0.11600973355
1293,0.176080857884
1294,0.116207701832
1295,0.161196387526
1296,0.127168324043
1297,0.114729760123
1298,0.130549038868
1299,0.201194905921
1300,0.0829103326483
1301,0.251363140917
1302,0.0951311634533
1303,0.11997132102
1304,0.122912606756
1305,0.196729070291
1306,0.0826708082021
1307,0.128968130953
1308,0.150314238103
1309,0.123095008852
1310,0.113323322378
1311,0.130931321054
1312,0.11045580053
1313,0.128398179989
1314,0.116569698516
1315,0.09835552623
1316,0.14281400901
1317,0.192574654887
1318,0.126775911363
1319,0.120219691023
1320,0.0880726603258
1321,0.226698039839
1322,0.129875923206
1323,0.0605516868959
1324,0.0798816621891
1325,0.0915104996782
1326,0.102708522831
1327,0.107580963051
1328,0.160912887488
1329,0.130702115936
1330,0.132552943355
1331,0.109246176513
1332,0.142719726995
1333,0.186869499845
1334,0.102389862529
1335,0.229370283625
1336,0.0792872506888
1337,0.127902179474
1338,0.122223638203
1339,0.124967266694
1340,0.0953048369444
1341,0.107973786545
1342,0.0951950684861
1343,0.130651277234
1344,0.117540828484
1345,0.175281920509
1346,0.151496146032
1347,0.105825632319
1348,0.185849311289
1349,0.238867973969
1350,0.182270620717
1351,0.098988305664
1352,0.113839763758
1353,0.15391489404
1354,0.142377153213
1355,0.160622346031
1356,0.140919938169
1357,0.136899003406
1358,0.105261713183
1359,0.116101670937
1360,0.131493619543
1361,0.0967412643239
1362,0.183624216238
1363,0.13985278205
1364,0.149857349623
1365,0.10462149701
1366,0.132555796554
1367,0.119622322091
1368,0.123011088781
1369,0.104246251605
1370,0.114101633202
1371,0.160496511345
1372,0.140433621702
1373,0.11348513651
1374,0.0960492735747
1375,0.158502913656
1376,0.0894146209815
1377,0.153209727322
1378,0.166556530299
1379,0.136383782242
1380,0.118828616808
1381,0.115909252538
1382,0.111317169094
1383,0.142411954074
1384,0.130259988027
1385,0.132451841789
1386,0.0760170996672
1387,0.111731931369
1388,0.117470622888
1389,0.109591823684
1390,0.115525832616
1391,0.142771070401
1392,0.074199739112
1393,0.166519025384
1394,0.131047440654
1395,0.155512277282
1396,0.159287618269
1397,0.115358239845
1398,0.158401880883
1399,0.170694906223
1400,0.115880248598
1401,0.159670775105
1402,0.157364978237
1403,0.157250672873
1404,0.11295907759
1405,0.17773350588
1406,0.138348044252
1407,0.110373627968
1408,0.147751432291
1409,0.101678852126
1410,0.0685542432705
1411,0.10239593122
1412,0.151296889401
1413,0.150284584617
1414,0.190884510107
1415,0.258062123074
1416,0.100466455952
1417,0.113035725247
1418,0.107997050122
1419,0.208260883121
1420,0.154072200803
1421,0.0915678973896
1422,0.106116434212
1423,0.117857887207
1424,0.0851647585589
1425,0.11143091249
1426,0.147956533548
1427,0.169310924407
1428,0.165774240211
1429,0.0787777607334
1430,0.0928267877906
1431,0.113719916172
1432,0.0797900759039
1433,0.11032432766
1434,0.203909282151
1435,0.115207242242
1436,0.107081312055
1437,0.0941599280725
1438,0.146434072578
1439,0.0967647441774
1440,0.0911811097278
1441,0.102970897961
1442,0.145450496906
1443,0.178492634896
1444,0.153362390471
1445,0.128624415308
1446,0.169846773852
1447,0.105807791167
1448,0.11495377886
1449,0.107880702601
1450,0.142467832436
1451,0.109324190669
1452,0.20805823533
1453,0.104846668665
1454,0.120812199552
1455,0.0745710869394
1456,0.112521634876
1457,0.089651374857
1458,0.148086438228
1459,0.10413394813
1460,0.102917019222
1461,0.192040630792
1462,0.124146514463
1463,0.130526734948
1464,0.112548705769
1465,0.117049023058
1466,0.101545788225
1467,0.217450721551
1468,0.0885282039323
1469,0.185567933935
1470,0.129021638667
1471,0.114004566711
1472,0.136236968043
1473,0.0919078554462
